9.394002137785850692353051272220909595489501953125e-06
3.7575655562005483290022311848588287830352783203125e-05
8.45439013186233268015712383203208446502685546875e-05
0.000150296974528452143005097241257317364215850830078125
0.0002348324044534333410183535306714475154876708984375
0.000338147014589562644459874718450009822845458984375
0.00046023692278607253314248737297020852565765380859375
0.000601097541391648615416443135472945868968963623046875
0.00076072357742640317468385546817444264888763427734375
0.0009391090327810491800164527376182377338409423828125
0.001136247204442220049003253734554164111614227294921875
0.001352130684744323740886784435133449733257293701171875
0.00158675136164776464653414222993887960910797119140625
0.0018401004190440328756039889412932097911834716796875
0.002112168337086772762489772503613494336605072021484375
0.002402944892549552236005183658562600612640380859375
0.0027124191592100554970556913758628070354461669921875
0.0030405795082606434931449257419444620609283447265625
0.003387413608745115656262214542948640882968902587890625
0.003752908428022505571419742409489117562770843505859375
0.004137050232256189730151163530535995960235595703125
0.00453982458693058532617214950732886791229248046875
0.00496121635739299460254869700293056666851043701171875
0.005401209709422705174119982984848320484161376953125
0.005859788109825736501790061083738692104816436767578125
0.006336934327056231719410561709082685410976409912109375
0.006832630431863773168288389570079743862152099609375
0.007346857797967343284284424953511916100978851318359375
0.007879597102755042659083528633345849812030792236328125
0.00843082832801023140945062550599686801433563232421875
0.009000530760663594254111785630811937153339385986328125
0.009588682993571684409772615254041738808155059814453125
0.010195262926321169150156720206723548471927642822265625
0.0108202477660592766284253229969181120395660400390625
0.011463614028350388451826802338473498821258544921875
0.012125337538058278408215073795872740447521209716796875
0.01280539343025477450055404915474355220794677734375
0.013503756151153734066383549361489713191986083984375
0.014220399459071664249876221219892613589763641357421875
0.014955296425413433514250982625526376068592071533203125
0.0157084194356844619733237777836620807647705078125
0.016479740190527947252263629707158543169498443603515625
0.0172692297067886801897884652134962379932403564453125
0.01807685831860184055841500594397075474262237548828125
0.0189025956785078275146361193037591874599456787109375
0.019746410758592514156362085486762225627899169921875
0.020608271851653203743381936874357052147388458251953125
0.0214881465723901765585424072924070060253143310546875
0.0223860018586232722981321785482577979564666748046875
0.023301803972534729236798511919914744794368743896484375
0.02423551850193639278785440183128230273723602294921875
0.025187110361563125326966883221757598221302032470703125
0.0261565437943911405227481736801564693450927734375
0.027143782372981373196552112858626060187816619873046875
0.02814878900084860635644190551829524338245391845703125
0.029171525913855245182304543050122447311878204345703125
0.030211954681630237562472984791384078562259674072265625
0.031270036209013307715309792911284603178501129150390625
0.032345730737523947784239908287418074905872344970703125
0.03343899784685533393968626114656217396259307861328125
0.034549796456393278010210678985458798706531524658203125
0.035678084826759659531347779193310998380184173583984375
0.036823820561381115368249083985574543476104736328125
0.037986960608081765666810269976849667727947235107421875
0.0391674612607013639120623338385485112667083740234375
0.0403652781607373167815921988221816718578338623046875
0.04158036629901140646126123101566918194293975830078125
0.04281268001736149297897782162181101739406585693359375
0.04406217301035664224428956003976054489612579345703125
0.045328798327037567172936860515619628131389617919921875
0.046612508372680550028377410853863693773746490478515625
0.047913254910585789669852374572656117379665374755859375
0.049230989063890451262750502792187035083770751953125
0.050565661317404586583279524347744882106781005859375
0.05191722151947220087464529569842852652072906494140625
0.05328561888385563438674807912320829927921295166015625
0.0546708019916437581997570305247791111469268798828125
0.05607271879318431739847028438816778361797332763671875
0.05749131661003958893019216702668927609920501708984375
0.058926542136965853746488619435694999992847442626953125
0.060378341443916461184215904722805134952068328857421875
0.061846659978068208030066443825489841401576995849609375
0.063331442565871309824387935805134475231170654296875
0.064832633415122575826217143912799656391143798828125
0.066350176117061787639528347426676191389560699462890625
0.06788401364849139252299892177688889205455780029296875
0.0694340883739192893386871219263412058353424072265625
0.07100034204772420753926098768715746700763702392578125
0.0725827158163447894168029961292631924152374267578125
0.0741811502204907657898047546041198074817657470703125
0.075795585197377224329073897024500183761119842529296875
0.07742596008298174847794825836899690330028533935546875
